,NN,Min Violations Committee,Max Violations Committee,Random Choice,Borda ranking,Plurality ranking,STV,Approval Voting (AV),Proportional Approval Voting (PAV),Approval Chamberlin-Courant (CC),Lexicographic Chamberlin-Courant (lex-CC),Sequential Approval Chamberlin-Courant (seq-CC),Monroe's Approval Rule (Monroe),Greedy Monroe,Minimax Approval Voting (MAV),Method of Equal Shares (aka Rule X) with Phragmén phase,E Pluribus Hugo (EPH),Random Serial Dictator,Anti-Plurality,Two-Approval,Three-Approval,Instant Runoff,Bottom-Two-Runoff Instant Runoff,Benham,PluralityWRunoff PUT,Coombs,Baldwin,Strict Nanson,Weak Nanson,Iterated Removal Condorcet Loser,Raynaud,Tideman Alternative Top Cycle,Knockout Voting,Banks,Condorcet,Copeland,Llull,Uncovered Set,Uncovered Set - Fishburn,Uncovered Set - Bordes,Uncovered Set - McKelvey,Slater,Top Cycle,GOCHA,Bipartisan Set,Minimax,Split Cycle,Ranked Pairs ZT,Ranked Pairs TB,Simple Stable Voting,Stable Voting,Loss-Trimmer Voting,Daunou,Blacks,Condorcet IRV,Condorcet IRV PUT,Smith IRV,Smith-Minimax,Condorcet Plurality,Copeland-Local-Borda,Copeland-Global-Borda,Borda-Minimax Faceoff,Bucklin,Simplified Bucklin,Weighted Bucklin,Bracket Voting,Superior Voting
Split Cycle,0.002650592790706957,0.0021715699972057003,0.4,0.32008303061754023,0.0023472116881561615,0.08066743842561175,0.06294359506606523,0.08090694982236238,0.08090694982236238,0.08090694982236238,0.08090694982236238,0.08042792702886112,0.08090694982236238,0.08042792702886112,0.32054608598459144,0.08042792702886112,0.08090694982236238,0.24939523372320466,0.26625683605444894,0.005061674184663287,0.0026026905113568323,0.0696020118957327,0.0,0.00038321823480100595,0.01941639056325097,0.0,0.0,0.0,0.0,0.061522494112011494,0.0,0.0,0.0010219152928026825,0.0,0.0012773941160033532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011975569837531436,0.0,0.0,0.0011656221308530598,0.0011656221308530598,0.0010219152928026825,0.0010219152928026825,0.0,7.983713225020958e-05,0.0010219152928026825,0.00038321823480100595,0.00038321823480100595,0.0,0.0,0.0011815895573031017,0.0,0.0010219152928026825,0.0,0.005029739331763203,0.17243223823400264,0.004870065067262784,0.0011815895573031017,0.0011815895573031017
Ranked Pairs ZT,0.0033523611831863006,0.0021715699972057003,0.3999520977206499,0.3199233563530398,0.0030657458784080476,0.08111452636621293,0.06300746477186539,0.08133807033651351,0.08133807033651351,0.08133807033651351,0.08133807033651351,0.0808750149694623,0.08133807033651351,0.0808750149694623,0.32054608598459144,0.0808750149694623,0.08133807033651351,0.249522973134805,0.2660173246576983,0.005796175801365215,0.0033052572751586765,0.07048022035048501,0.0011656221308530598,0.0012614266895533113,0.020454273282503693,0.0011656221308530598,0.0011656221308530598,0.0011656221308530598,0.0011656221308530598,0.0625923116841643,0.0011656221308530598,0.0011656221308530598,0.0017404494830545686,0.0011656221308530598,0.00043112051415113167,0.0011656221308530598,0.0011656221308530598,0.0011656221308530598,0.0011656221308530598,0.0011656221308530598,0.0011656221308530598,0.0011656221308530598,0.0011656221308530598,0.0011656221308530598,0.0017244820566045267,0.0011656221308530598,0.0011656221308530598,0.0,0.0,0.0017244820566045267,0.0017244820566045267,0.0011656221308530598,0.0012135244102031856,0.0017404494830545686,0.0012614266895533113,0.0012614266895533113,0.0011656221308530598,0.0011656221308530598,0.0016286774979042754,0.0011656221308530598,0.0017404494830545686,0.0011656221308530598,0.005764240948465131,0.1735978603648557,0.005556664404614586,0.0016286774979042754,0.0016286774979042754
Ranked Pairs TB,0.0033523611831863006,0.0021715699972057003,0.3999520977206499,0.3199233563530398,0.0030657458784080476,0.08111452636621293,0.06300746477186539,0.08133807033651351,0.08133807033651351,0.08133807033651351,0.08133807033651351,0.0808750149694623,0.08133807033651351,0.0808750149694623,0.32054608598459144,0.0808750149694623,0.08133807033651351,0.249522973134805,0.2660173246576983,0.005796175801365215,0.0033052572751586765,0.07048022035048501,0.0011656221308530598,0.0012614266895533113,0.020454273282503693,0.0011656221308530598,0.0011656221308530598,0.0011656221308530598,0.0011656221308530598,0.0625923116841643,0.0011656221308530598,0.0011656221308530598,0.0017404494830545686,0.0011656221308530598,0.00043112051415113167,0.0011656221308530598,0.0011656221308530598,0.0011656221308530598,0.0011656221308530598,0.0011656221308530598,0.0011656221308530598,0.0011656221308530598,0.0011656221308530598,0.0011656221308530598,0.0017244820566045267,0.0011656221308530598,0.0011656221308530598,0.0,0.0,0.0017244820566045267,0.0017244820566045267,0.0011656221308530598,0.0012135244102031856,0.0017404494830545686,0.0012614266895533113,0.0012614266895533113,0.0011656221308530598,0.0011656221308530598,0.0016286774979042754,0.0011656221308530598,0.0017404494830545686,0.0011656221308530598,0.005764240948465131,0.1735978603648557,0.005556664404614586,0.0016286774979042754,0.0016286774979042754
Simple Stable Voting,0.0016286774979042758,0.0011496547044030179,0.4,0.3199712586323899,0.0013891661011536465,0.08162548401261427,0.062272963155163466,0.08180112570356472,0.08180112570356472,0.08180112570356472,0.08180112570356472,0.08138597261586364,0.08180112570356472,0.08138597261586364,0.3200989980439903,0.08138597261586364,0.08180112570356472,0.249522973134805,0.26695940281825076,0.004391042273761527,0.0015807752185541496,0.07062392718853538,0.0010219152928026825,0.0014051335276036884,0.020438305856053652,0.0010219152928026825,0.0010219152928026825,0.0010219152928026825,0.0010219152928026825,0.0625124745519141,0.0010219152928026825,0.0010219152928026825,6.386970580016765e-05,0.0010219152928026825,0.0018043191888547363,0.0010219152928026825,0.0010219152928026825,0.0010219152928026825,0.0010219152928026825,0.0010219152928026825,0.0010219152928026825,0.0010219152928026825,0.0010219152928026825,0.0010219152928026825,0.0011975569837531436,0.0010219152928026825,0.0010219152928026825,0.0017244820566045267,0.0017244820566045267,0.0,0.0,0.0010219152928026825,0.001101752425052892,6.386970580016765e-05,0.0014051335276036884,0.0014051335276036884,0.0010219152928026825,0.0010219152928026825,0.0021396351443056165,0.0010219152928026825,6.386970580016765e-05,0.0010219152928026825,0.004359107420861443,0.17345415352680532,0.004550716538261945,0.0021396351443056165,0.0021396351443056165
Stable Voting,0.0016286774979042758,0.0011496547044030179,0.4,0.3199712586323899,0.0013891661011536465,0.08162548401261427,0.062272963155163466,0.08180112570356472,0.08180112570356472,0.08180112570356472,0.08180112570356472,0.08138597261586364,0.08180112570356472,0.08138597261586364,0.3200989980439903,0.08138597261586364,0.08180112570356472,0.249522973134805,0.26695940281825076,0.004391042273761527,0.0015807752185541496,0.07062392718853538,0.0010219152928026825,0.0014051335276036884,0.020438305856053652,0.0010219152928026825,0.0010219152928026825,0.0010219152928026825,0.0010219152928026825,0.0625124745519141,0.0010219152928026825,0.0010219152928026825,6.386970580016765e-05,0.0010219152928026825,0.0018043191888547363,0.0010219152928026825,0.0010219152928026825,0.0010219152928026825,0.0010219152928026825,0.0010219152928026825,0.0010219152928026825,0.0010219152928026825,0.0010219152928026825,0.0010219152928026825,0.0011975569837531436,0.0010219152928026825,0.0010219152928026825,0.0017244820566045267,0.0017244820566045267,0.0,0.0,0.0010219152928026825,0.001101752425052892,6.386970580016765e-05,0.0014051335276036884,0.0014051335276036884,0.0010219152928026825,0.0010219152928026825,0.0021396351443056165,0.0010219152928026825,6.386970580016765e-05,0.0010219152928026825,0.004359107420861443,0.17345415352680532,0.004550716538261945,0.0021396351443056165,0.0021396351443056165
Loss-Trimmer Voting,0.002650592790706957,0.0021715699972057003,0.4,0.32008303061754023,0.0023472116881561615,0.08066743842561175,0.06294359506606523,0.08090694982236238,0.08090694982236238,0.08090694982236238,0.08090694982236238,0.08042792702886112,0.08090694982236238,0.08042792702886112,0.32054608598459144,0.08042792702886112,0.08090694982236238,0.24939523372320466,0.26625683605444894,0.005061674184663287,0.0026026905113568323,0.0696020118957327,0.0,0.00038321823480100595,0.01941639056325097,0.0,0.0,0.0,0.0,0.061522494112011494,0.0,0.0,0.0010219152928026825,0.0,0.0012773941160033532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011975569837531436,0.0,0.0,0.0011656221308530598,0.0011656221308530598,0.0010219152928026825,0.0010219152928026825,0.0,7.983713225020958e-05,0.0010219152928026825,0.00038321823480100595,0.00038321823480100595,0.0,0.0,0.0011815895573031017,0.0,0.0010219152928026825,0.0,0.005029739331763203,0.17243223823400264,0.004870065067262784,0.0011815895573031017,0.0011815895573031017
Daunou,0.0027304299229571672,0.0020917328649554907,0.4,0.32005109576464014,0.002427048820406371,0.08058760129336154,0.06286375793381502,0.08082711269011217,0.08082711269011217,0.08082711269011217,0.08082711269011217,0.08034808989661091,0.08082711269011217,0.08034808989661091,0.3204981837052413,0.08034808989661091,0.08082711269011217,0.2494112011496547,0.26630473833379903,0.005109576464013413,0.0026825276436070414,0.06958604446928267,7.983713225020958e-05,0.00036725080835096403,0.019464292842601094,7.983713225020958e-05,7.983713225020958e-05,7.983713225020958e-05,7.983713225020958e-05,0.06153846153846154,7.983713225020958e-05,7.983713225020958e-05,0.001101752425052892,7.983713225020958e-05,0.0012933615424533952,7.983713225020958e-05,7.983713225020958e-05,7.983713225020958e-05,7.983713225020958e-05,7.983713225020958e-05,7.983713225020958e-05,7.983713225020958e-05,7.983713225020958e-05,7.983713225020958e-05,0.0011496547044030179,7.983713225020958e-05,7.983713225020958e-05,0.0012135244102031856,0.0012135244102031856,0.001101752425052892,0.001101752425052892,7.983713225020958e-05,0.0,0.001101752425052892,0.00036725080835096403,0.00036725080835096403,7.983713225020958e-05,7.983713225020958e-05,0.001101752425052892,7.983713225020958e-05,0.001101752425052892,7.983713225020958e-05,0.005077641611113329,0.17251207536625285,0.004854097640812742,0.001101752425052892,0.001101752425052892
Blacks,0.0016925472037044433,0.0011496547044030179,0.4,0.3199712586323899,0.0013252963953534788,0.08156161430681409,0.062272963155163466,0.08173725599776456,0.08173725599776456,0.08173725599776456,0.08173725599776456,0.08132210291006348,0.08173725599776456,0.08132210291006348,0.3200989980439903,0.08132210291006348,0.08173725599776456,0.24949103828190491,0.2669753702447008,0.004327172567961359,0.0016446449243543173,0.0705919923356353,0.0010219152928026825,0.0013731986747036046,0.020438305856053652,0.0010219152928026825,0.0010219152928026825,0.0010219152928026825,0.0010219152928026825,0.0625124745519141,0.0010219152928026825,0.0010219152928026825,0.0,0.0010219152928026825,0.0018202866153047782,0.0010219152928026825,0.0010219152928026825,0.0010219152928026825,0.0010219152928026825,0.0010219152928026825,0.0010219152928026825,0.0010219152928026825,0.0010219152928026825,0.0010219152928026825,0.0012294918366532275,0.0010219152928026825,0.0010219152928026825,0.0017404494830545686,0.0017404494830545686,6.386970580016765e-05,6.386970580016765e-05,0.0010219152928026825,0.001101752425052892,0.0,0.0013731986747036046,0.0013731986747036046,0.0010219152928026825,0.0010219152928026825,0.0020757654385054488,0.0010219152928026825,0.0,0.0010219152928026825,0.004295237715061275,0.17345415352680532,0.004486846832461778,0.0020757654385054488,0.0020757654385054488
Condorcet IRV,0.003033811025507964,0.0017883517624046944,0.4,0.32005109576464014,0.0026984950700570834,0.08028422019081075,0.06256037683126422,0.08052373158756138,0.08052373158756138,0.08052373158756138,0.08052373158756138,0.08004470879406012,0.08052373158756138,0.08004470879406012,0.32035447686719093,0.08004470879406012,0.08052373158756138,0.2493632988703046,0.2664324777453994,0.0053171530078639576,0.002985908746157838,0.0692187936609317,0.00038321823480100595,0.0,0.01951219512195122,0.00038321823480100595,0.00038321823480100595,0.00038321823480100595,0.00038321823480100595,0.061873777493912416,0.00038321823480100595,0.00038321823480100595,0.0013731986747036046,0.00038321823480100595,0.0013252963953534788,0.00038321823480100595,0.00038321823480100595,0.00038321823480100595,0.00038321823480100595,0.00038321823480100595,0.00038321823480100595,0.00038321823480100595,0.00038321823480100595,0.00038321823480100595,0.0011975569837531436,0.00038321823480100595,0.00038321823480100595,0.0012614266895533113,0.0012614266895533113,0.0014051335276036884,0.0014051335276036884,0.00038321823480100595,0.00036725080835096403,0.0013731986747036046,0.0,0.0,0.00038321823480100595,0.00038321823480100595,0.0007983713225020958,0.00038321823480100595,0.0013731986747036046,0.00038321823480100595,0.005285218154963874,0.17281545646880364,0.004965869625963035,0.0007983713225020958,0.0007983713225020958
Condorcet IRV PUT,0.003033811025507964,0.0017883517624046944,0.4,0.32005109576464014,0.0026984950700570834,0.08028422019081075,0.06256037683126422,0.08052373158756138,0.08052373158756138,0.08052373158756138,0.08052373158756138,0.08004470879406012,0.08052373158756138,0.08004470879406012,0.32035447686719093,0.08004470879406012,0.08052373158756138,0.2493632988703046,0.2664324777453994,0.0053171530078639576,0.002985908746157838,0.0692187936609317,0.00038321823480100595,0.0,0.01951219512195122,0.00038321823480100595,0.00038321823480100595,0.00038321823480100595,0.00038321823480100595,0.061873777493912416,0.00038321823480100595,0.00038321823480100595,0.0013731986747036046,0.00038321823480100595,0.0013252963953534788,0.00038321823480100595,0.00038321823480100595,0.00038321823480100595,0.00038321823480100595,0.00038321823480100595,0.00038321823480100595,0.00038321823480100595,0.00038321823480100595,0.00038321823480100595,0.0011975569837531436,0.00038321823480100595,0.00038321823480100595,0.0012614266895533113,0.0012614266895533113,0.0014051335276036884,0.0014051335276036884,0.00038321823480100595,0.00036725080835096403,0.0013731986747036046,0.0,0.0,0.00038321823480100595,0.00038321823480100595,0.0007983713225020958,0.00038321823480100595,0.0013731986747036046,0.00038321823480100595,0.005285218154963874,0.17281545646880364,0.004965869625963035,0.0007983713225020958,0.0007983713225020958
Smith IRV,0.002650592790706957,0.0021715699972057003,0.4,0.32008303061754023,0.0023472116881561615,0.08066743842561175,0.06294359506606523,0.08090694982236238,0.08090694982236238,0.08090694982236238,0.08090694982236238,0.08042792702886112,0.08090694982236238,0.08042792702886112,0.32054608598459144,0.08042792702886112,0.08090694982236238,0.24939523372320466,0.26625683605444894,0.005061674184663287,0.0026026905113568323,0.0696020118957327,0.0,0.00038321823480100595,0.01941639056325097,0.0,0.0,0.0,0.0,0.061522494112011494,0.0,0.0,0.0010219152928026825,0.0,0.0012773941160033532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011975569837531436,0.0,0.0,0.0011656221308530598,0.0011656221308530598,0.0010219152928026825,0.0010219152928026825,0.0,7.983713225020958e-05,0.0010219152928026825,0.00038321823480100595,0.00038321823480100595,0.0,0.0,0.0011815895573031017,0.0,0.0010219152928026825,0.0,0.005029739331763203,0.17243223823400264,0.004870065067262784,0.0011815895573031017,0.0011815895573031017
Smith-Minimax,0.002650592790706957,0.0021715699972057003,0.4,0.32008303061754023,0.0023472116881561615,0.08066743842561175,0.06294359506606523,0.08090694982236238,0.08090694982236238,0.08090694982236238,0.08090694982236238,0.08042792702886112,0.08090694982236238,0.08042792702886112,0.32054608598459144,0.08042792702886112,0.08090694982236238,0.24939523372320466,0.26625683605444894,0.005061674184663287,0.0026026905113568323,0.0696020118957327,0.0,0.00038321823480100595,0.01941639056325097,0.0,0.0,0.0,0.0,0.061522494112011494,0.0,0.0,0.0010219152928026825,0.0,0.0012773941160033532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011975569837531436,0.0,0.0,0.0011656221308530598,0.0011656221308530598,0.0010219152928026825,0.0010219152928026825,0.0,7.983713225020958e-05,0.0010219152928026825,0.00038321823480100595,0.00038321823480100595,0.0,0.0,0.0011815895573031017,0.0,0.0010219152928026825,0.0,0.005029739331763203,0.17243223823400264,0.004870065067262784,0.0011815895573031017,0.0011815895573031017
Condorcet Plurality,0.003765119156919884,0.0009899804399025986,0.4,0.31993932377948986,0.0034010618338589276,0.07948584886830865,0.061762005508762124,0.07972536026505928,0.07972536026505928,0.07972536026505928,0.07972536026505928,0.07924633747155801,0.07972536026505928,0.07924633747155801,0.31998722605883995,0.07924633747155801,0.07972536026505928,0.2493632988703046,0.26692746796535066,0.005987784918765718,0.003720410362859766,0.0700171649834338,0.0011815895573031017,0.0007983713225020958,0.020310566444453317,0.0011815895573031017,0.0011815895573031017,0.0011815895573031017,0.0011815895573031017,0.06264021396351444,0.0011815895573031017,0.0011815895573031017,0.0020757654385054488,0.0011815895573031017,0.0016606123508043592,0.0011815895573031017,0.0011815895573031017,0.0011815895573031017,0.0011815895573031017,0.0011815895573031017,0.0011815895573031017,0.0011815895573031017,0.0011815895573031017,0.0011815895573031017,0.000942078160552473,0.0011815895573031017,0.0011815895573031017,0.0016286774979042754,0.0016286774979042754,0.0021396351443056165,0.0021396351443056165,0.0011815895573031017,0.001101752425052892,0.0020757654385054488,0.0007983713225020958,0.0007983713225020958,0.0011815895573031017,0.0011815895573031017,0.0,0.0011815895573031017,0.0020757654385054488,0.0011815895573031017,0.0059558500658656345,0.17361382779130574,0.005221348449163706,0.0,0.0
Copeland-Local-Borda,0.002650592790706957,0.0021715699972057003,0.4,0.32008303061754023,0.0023472116881561615,0.08066743842561175,0.06294359506606523,0.08090694982236238,0.08090694982236238,0.08090694982236238,0.08090694982236238,0.08042792702886112,0.08090694982236238,0.08042792702886112,0.32054608598459144,0.08042792702886112,0.08090694982236238,0.24939523372320466,0.26625683605444894,0.005061674184663287,0.0026026905113568323,0.0696020118957327,0.0,0.00038321823480100595,0.01941639056325097,0.0,0.0,0.0,0.0,0.061522494112011494,0.0,0.0,0.0010219152928026825,0.0,0.0012773941160033532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011975569837531436,0.0,0.0,0.0011656221308530598,0.0011656221308530598,0.0010219152928026825,0.0010219152928026825,0.0,7.983713225020958e-05,0.0010219152928026825,0.00038321823480100595,0.00038321823480100595,0.0,0.0,0.0011815895573031017,0.0,0.0010219152928026825,0.0,0.005029739331763203,0.17243223823400264,0.004870065067262784,0.0011815895573031017,0.0011815895573031017
Copeland-Global-Borda,0.0016925472037044433,0.0011496547044030179,0.4,0.3199712586323899,0.0013252963953534788,0.08156161430681409,0.062272963155163466,0.08173725599776456,0.08173725599776456,0.08173725599776456,0.08173725599776456,0.08132210291006348,0.08173725599776456,0.08132210291006348,0.3200989980439903,0.08132210291006348,0.08173725599776456,0.24949103828190491,0.2669753702447008,0.004327172567961359,0.0016446449243543173,0.0705919923356353,0.0010219152928026825,0.0013731986747036046,0.020438305856053652,0.0010219152928026825,0.0010219152928026825,0.0010219152928026825,0.0010219152928026825,0.0625124745519141,0.0010219152928026825,0.0010219152928026825,0.0,0.0010219152928026825,0.0018202866153047782,0.0010219152928026825,0.0010219152928026825,0.0010219152928026825,0.0010219152928026825,0.0010219152928026825,0.0010219152928026825,0.0010219152928026825,0.0010219152928026825,0.0010219152928026825,0.0012294918366532275,0.0010219152928026825,0.0010219152928026825,0.0017404494830545686,0.0017404494830545686,6.386970580016765e-05,6.386970580016765e-05,0.0010219152928026825,0.001101752425052892,0.0,0.0013731986747036046,0.0013731986747036046,0.0010219152928026825,0.0010219152928026825,0.0020757654385054488,0.0010219152928026825,0.0,0.0010219152928026825,0.004295237715061275,0.17345415352680532,0.004486846832461778,0.0020757654385054488,0.0020757654385054488
Borda-Minimax Faceoff,0.002650592790706957,0.0021715699972057003,0.4,0.32008303061754023,0.0023472116881561615,0.08066743842561175,0.06294359506606523,0.08090694982236238,0.08090694982236238,0.08090694982236238,0.08090694982236238,0.08042792702886112,0.08090694982236238,0.08042792702886112,0.32054608598459144,0.08042792702886112,0.08090694982236238,0.24939523372320466,0.26625683605444894,0.005061674184663287,0.0026026905113568323,0.0696020118957327,0.0,0.00038321823480100595,0.01941639056325097,0.0,0.0,0.0,0.0,0.061522494112011494,0.0,0.0,0.0010219152928026825,0.0,0.0012773941160033532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011975569837531436,0.0,0.0,0.0011656221308530598,0.0011656221308530598,0.0010219152928026825,0.0010219152928026825,0.0,7.983713225020958e-05,0.0010219152928026825,0.00038321823480100595,0.00038321823480100595,0.0,0.0,0.0011815895573031017,0.0,0.0010219152928026825,0.0,0.005029739331763203,0.17243223823400264,0.004870065067262784,0.0011815895573031017,0.0011815895573031017
Bucklin,0.003688475509959682,0.00525328330206379,0.39998403257355,0.32005109576464014,0.0034170292603089695,0.08307851981956808,0.06509919763682089,0.08322222665761846,0.08322222665761846,0.08322222665761846,0.08322222665761846,0.08283900842281745,0.08322222665761846,0.08283900842281745,0.3206897928226418,0.08283900842281745,0.08322222665761846,0.24966667997285538,0.2661769989221987,3.193485290008383e-05,0.0036405732306095564,0.07300307372959164,0.005029739331763203,0.005285218154963874,0.024062911660213165,0.005029739331763203,0.005029739331763203,0.005029739331763203,0.005029739331763203,0.06624885234122391,0.005029739331763203,0.005029739331763203,0.004295237715061275,0.005029739331763203,0.005844078080715341,0.005029739331763203,0.005029739331763203,0.005029739331763203,0.005029739331763203,0.005029739331763203,0.005029739331763203,0.005029739331763203,0.005029739331763203,0.005029739331763203,0.005269250728513831,0.005029739331763203,0.005029739331763203,0.005764240948465131,0.005764240948465131,0.004359107420861443,0.004359107420861443,0.005029739331763203,0.005077641611113329,0.004295237715061275,0.005285218154963874,0.005285218154963874,0.005029739331763203,0.005029739331763203,0.0059558500658656345,0.005029739331763203,0.004295237715061275,0.005029739331763203,0.0,0.17232046624885233,0.003225420142908467,0.0059558500658656345,0.0059558500658656345
Simplified Bucklin,0.17333439782842994,0.17460380823120833,0.3982755179433955,0.3214881641451439,0.17327851183585485,0.1790906550636701,0.18667518262744,0.19430761247056005,0.19430761247056005,0.19430761247056005,0.19430761247056005,0.17758971697736617,0.19430761247056005,0.17758971697736617,0.38957327052812263,0.17758971697736617,0.19430761247056005,0.26558620414354717,0.15073250568839566,0.17235240110175243,0.17327851183585485,0.18375314358708236,0.17243223823400264,0.17281545646880364,0.1721128897050018,0.17243223823400264,0.17243223823400264,0.17243223823400264,0.17243223823400264,0.20725719532154405,0.17243223823400264,0.17243223823400264,0.17345415352680532,0.17243223823400264,0.173709632350006,0.17243223823400264,0.17243223823400264,0.17243223823400264,0.17243223823400264,0.17243223823400264,0.17243223823400264,0.17243223823400264,0.17243223823400264,0.17243223823400264,0.1736297952177558,0.17243223823400264,0.17243223823400264,0.1735978603648557,0.1735978603648557,0.17345415352680532,0.17345415352680532,0.17243223823400264,0.17251207536625285,0.17345415352680532,0.17281545646880364,0.17281545646880364,0.17243223823400264,0.17243223823400264,0.17361382779130574,0.17243223823400264,0.17345415352680532,0.17243223823400264,0.17232046624885233,0.0,0.17347012095325537,0.17361382779130574,0.17361382779130574
Weighted Bucklin,0.004676859207217277,0.004933934773062951,0.3999680651470999,0.32000319348529,0.004215400582811065,0.07999680651470999,0.06340665043311644,0.08014051335276037,0.08014051335276037,0.08014051335276037,0.08014051335276037,0.07975729511795936,0.08014051335276037,0.07975729511795936,0.3201309328968903,0.07975729511795936,0.08014051335276037,0.24939523372320466,0.26695940281825076,0.0032573549958085507,0.004630553670512155,0.07132649395233723,0.004870065067262784,0.004965869625963035,0.023456149455111572,0.004870065067262784,0.004870065067262784,0.004870065067262784,0.004870065067262784,0.06610514550317352,0.004870065067262784,0.004870065067262784,0.004486846832461778,0.004870065067262784,0.005604566683964712,0.004870065067262784,0.004870065067262784,0.004870065067262784,0.004870065067262784,0.004870065067262784,0.004870065067262784,0.004870065067262784,0.004870065067262784,0.004870065067262784,0.00491796734661291,0.004870065067262784,0.004870065067262784,0.005556664404614586,0.005556664404614586,0.004550716538261945,0.004550716538261945,0.004870065067262784,0.004854097640812742,0.004486846832461778,0.004965869625963035,0.004965869625963035,0.004870065067262784,0.004870065067262784,0.005221348449163706,0.004870065067262784,0.004486846832461778,0.004870065067262784,0.003225420142908467,0.17347012095325537,0.0,0.005221348449163706,0.005221348449163706
Bracket Voting,0.003765119156919884,0.0009899804399025986,0.4,0.31993932377948986,0.0034010618338589276,0.07948584886830865,0.061762005508762124,0.07972536026505928,0.07972536026505928,0.07972536026505928,0.07972536026505928,0.07924633747155801,0.07972536026505928,0.07924633747155801,0.31998722605883995,0.07924633747155801,0.07972536026505928,0.2493632988703046,0.26692746796535066,0.005987784918765718,0.003720410362859766,0.0700171649834338,0.0011815895573031017,0.0007983713225020958,0.020310566444453317,0.0011815895573031017,0.0011815895573031017,0.0011815895573031017,0.0011815895573031017,0.06264021396351444,0.0011815895573031017,0.0011815895573031017,0.0020757654385054488,0.0011815895573031017,0.0016606123508043592,0.0011815895573031017,0.0011815895573031017,0.0011815895573031017,0.0011815895573031017,0.0011815895573031017,0.0011815895573031017,0.0011815895573031017,0.0011815895573031017,0.0011815895573031017,0.000942078160552473,0.0011815895573031017,0.0011815895573031017,0.0016286774979042754,0.0016286774979042754,0.0021396351443056165,0.0021396351443056165,0.0011815895573031017,0.001101752425052892,0.0020757654385054488,0.0007983713225020958,0.0007983713225020958,0.0011815895573031017,0.0011815895573031017,0.0,0.0011815895573031017,0.0020757654385054488,0.0011815895573031017,0.0059558500658656345,0.17361382779130574,0.005221348449163706,0.0,0.0
Superior Voting,0.003765119156919884,0.0009899804399025986,0.4,0.31993932377948986,0.0034010618338589276,0.07948584886830865,0.061762005508762124,0.07972536026505928,0.07972536026505928,0.07972536026505928,0.07972536026505928,0.07924633747155801,0.07972536026505928,0.07924633747155801,0.31998722605883995,0.07924633747155801,0.07972536026505928,0.2493632988703046,0.26692746796535066,0.005987784918765718,0.003720410362859766,0.0700171649834338,0.0011815895573031017,0.0007983713225020958,0.020310566444453317,0.0011815895573031017,0.0011815895573031017,0.0011815895573031017,0.0011815895573031017,0.06264021396351444,0.0011815895573031017,0.0011815895573031017,0.0020757654385054488,0.0011815895573031017,0.0016606123508043592,0.0011815895573031017,0.0011815895573031017,0.0011815895573031017,0.0011815895573031017,0.0011815895573031017,0.0011815895573031017,0.0011815895573031017,0.0011815895573031017,0.0011815895573031017,0.000942078160552473,0.0011815895573031017,0.0011815895573031017,0.0016286774979042754,0.0016286774979042754,0.0021396351443056165,0.0021396351443056165,0.0011815895573031017,0.001101752425052892,0.0020757654385054488,0.0007983713225020958,0.0007983713225020958,0.0011815895573031017,0.0011815895573031017,0.0,0.0011815895573031017,0.0020757654385054488,0.0011815895573031017,0.0059558500658656345,0.17361382779130574,0.005221348449163706,0.0,0.0
NN,,0.0027751387170172844,0.3999840325735501,0.3200079837132249,0.0004710390802762364,0.08313600255478823,0.06386012534429764,0.08336593349566883,0.08336593349566883,0.08336593349566883,0.08336593349566883,0.08289649115803761,0.08336593349566883,0.08289649115803761,0.3201301345255678,0.08289649115803761,0.08336593349566883,0.24982635423735583,0.2667478344177877,0.003656540657059599,6.386970580016768e-05,0.07221428286295956,0.002650592790706957,0.003033811025507964,0.02203185501576783,0.002650592790706957,0.002650592790706957,0.002650592790706957,0.002650592790706957,0.06407728234401822,0.002650592790706957,0.002650592790706957,0.0016925472037044433,0.002650592790706957,0.0034321983154365107,0.002650592790706957,0.002650592790706957,0.002650592790706957,0.002650592790706957,0.002650592790706957,0.002650592790706957,0.002650592790706957,0.002650592790706957,0.002650592790706957,0.0028230409963674106,0.002650592790706957,0.002650592790706957,0.0033523611831863006,0.0033523611831863006,0.0016286774979042758,0.0016286774979042758,0.002650592790706957,0.0027304299229571672,0.0016925472037044433,0.003033811025507964,0.003033811025507964,0.002650592790706957,0.002650592790706957,0.003765119156919884,0.002650592790706957,0.0016925472037044433,0.002650592790706957,0.003688475509959682,0.17333439782842994,0.004676859207217277,0.003765119156919884,0.003765119156919884
