,NN,Min Violations Committee,Max Violations Committee,Random Choice,Borda ranking,Plurality ranking,STV,Approval Voting (AV),Proportional Approval Voting (PAV),Approval Chamberlin-Courant (CC),Lexicographic Chamberlin-Courant (lex-CC),Sequential Approval Chamberlin-Courant (seq-CC),Monroe's Approval Rule (Monroe),Greedy Monroe,Minimax Approval Voting (MAV),Method of Equal Shares (aka Rule X) with Phragmén phase,E Pluribus Hugo (EPH),Random Serial Dictator,Anti-Plurality,Two-Approval,Three-Approval,Instant Runoff,Bottom-Two-Runoff Instant Runoff,Benham,PluralityWRunoff PUT,Coombs,Baldwin,Strict Nanson,Weak Nanson,Iterated Removal Condorcet Loser,Raynaud,Tideman Alternative Top Cycle,Knockout Voting,Banks,Condorcet,Copeland,Llull,Uncovered Set,Uncovered Set - Fishburn,Uncovered Set - Bordes,Uncovered Set - McKelvey,Slater,Top Cycle,GOCHA,Bipartisan Set,Minimax,Split Cycle,Ranked Pairs ZT,Ranked Pairs TB,Simple Stable Voting,Stable Voting,Loss-Trimmer Voting,Daunou,Blacks,Condorcet IRV,Condorcet IRV PUT,Smith IRV,Smith-Minimax,Condorcet Plurality,Copeland-Local-Borda,Copeland-Global-Borda,Borda-Minimax Faceoff,Bucklin,Simplified Bucklin,Weighted Bucklin,Bracket Voting,Superior Voting
GOCHA,0.21315259727299168,0.024361730640921092,0.2857142857142857,0.24473502626071386,0.048894540850949776,0.1622176474278187,0.09891820685800966,0.1623431057784976,0.1623431057784976,0.1623431057784976,0.1623431057784976,0.16213781029556848,0.1623431057784976,0.16213781029556848,0.24835050782118764,0.16213781029556848,0.1623431057784976,0.21990567813089867,0.1933997502238291,0.10626322302502894,0.08449049652993608,0.09635201332139579,0.007812633655913365,0.013857445097714947,0.10726688983046015,0.016412233329721655,0.002794299628757335,0.0023837086628991145,0.003398780772937493,0.11130436766139931,0.0033531595545088022,0.0077327965236631555,0.014302251977394686,0.004185746790832416,0.02312995774334643,0.002748678410328644,0.0005360493165371214,0.004083099049367861,0.0002965379197864927,0.004185746790832416,0.00522362951008514,0.00106069332846707,0.007242368425554726,0.0,0.01285377829228374,0.0015397161219683274,0.0018134434325404747,0.021362135529234647,0.021362135529234647,0.012830967683069395,0.012830967683069395,0.0016651744726472282,0.013572312482535627,0.016263964369828406,0.01549980896114783,0.014393494414252068,0.007881065483556403,0.0015397161219683274,0.021259487787770093,0.0037067239973311585,0.012591456286318766,0.0024179245767206327,0.06780453588964228,0.10061759724447841,0.0513580866460991,0.051620408652064076,0.01521467634596851
Bipartisan Set,0.2132535342187651,0.01578494157632715,0.28564585388664265,0.2449175111344286,0.0496815068688447,0.16294758692267775,0.09660293002275358,0.16269667022131992,0.16269667022131992,0.16269667022131992,0.16269667022131992,0.16306163996874948,0.16269667022131992,0.16306163996874948,0.2458983673306455,0.16306163996874948,0.16269667022131992,0.2203162690967569,0.19741441744555394,0.10689051477842344,0.08517481480636645,0.09946566147915395,0.015123433909111127,0.017073740996937675,0.11015243189607486,0.024008166198098736,0.014290846672787513,0.014142577712894268,0.01419960423593013,0.1179764708565954,0.014302251977394686,0.01627536967443558,0.015488403656540656,0.014952354340003535,0.02553647701545989,0.012865183596890914,0.012979236642962641,0.012591456286318766,0.012694104027783322,0.014952354340003535,0.014439115632680759,0.013161721516677407,0.01603585827768495,0.01285377829228374,0.0,0.014017119362215367,0.013937282229965157,0.024407351859349783,0.024407351859349783,0.01431365728200186,0.01431365728200186,0.014085551189858403,0.018818752601835114,0.017142172824580713,0.018613457118906003,0.018214271457654956,0.01640082802511448,0.014017119362215367,0.022183317460951087,0.013880255706929292,0.014587384592574006,0.014302251977394686,0.0684660435568583,0.10622900711120742,0.05236175345153031,0.05266969667592397,0.017073740996937675
Minimax,0.21315487833391306,0.024019571502705908,0.2854975849267494,0.2446437838238565,0.048575192321948936,0.16226326864624738,0.09882696442115228,0.16227467395085454,0.16227467395085454,0.16227467395085454,0.16227467395085454,0.16218343151399717,0.16227467395085454,0.16218343151399717,0.2480197539875796,0.16218343151399717,0.16227467395085454,0.21974600386639825,0.19414109502329532,0.10616057528356439,0.08420536391475675,0.09632920271218144,0.007664364696020119,0.013766202660857565,0.10740375348574623,0.01602445297307778,0.0017450116048974378,0.0013116100298248715,0.002303871530648905,0.11258176177740267,0.002474951099756497,0.007550311649948391,0.01386885040232212,0.005451735602228597,0.023848491933598316,0.0032733224222585926,0.0013116100298248715,0.005246440119299486,0.001448473685110945,0.005451735602228597,0.006501023626088493,0.0017107956910759193,0.008622410283022634,0.0015397161219683274,0.014017119362215367,0.0,0.0003877803566438751,0.022217533374772606,0.022217533374772606,0.011553573567066043,0.011553573567066043,0.0012773941160033532,0.013526691264106936,0.01594461584082757,0.015476998351933485,0.014450520937287933,0.007755607132877501,1.1405304607172797e-05,0.021305109006198784,0.0030566216347223093,0.012055406969781645,0.0013002047252176987,0.06732551309614102,0.10086851394583621,0.050901874461812185,0.051460734387563656,0.014997975558432226
Split Cycle,0.2131560188643738,0.02435032533631392,0.28548617962214223,0.24465518912846365,0.04874627189105653,0.16217202620938997,0.09895242277183118,0.1622176474278187,0.1622176474278187,0.1622176474278187,0.1622176474278187,0.16209218907713976,0.1622176474278187,0.16209218907713976,0.24808818581522266,0.16209218907713976,0.1622176474278187,0.21982584099864846,0.19393579954036622,0.10609214345592134,0.08442206470229303,0.09631779740757426,0.007607338172984255,0.013766202660857565,0.10732391635349602,0.016058668886899295,0.0015511214265755003,0.0010949092422885885,0.0022696556168273862,0.11241068220829507,0.0023266821398632504,0.007424853299269491,0.014017119362215367,0.005200818900870795,0.023745844192133762,0.0035584550374379124,0.001619553254218537,0.004892875676477129,0.0017222009956830923,0.005200818900870795,0.0062387016201235195,0.0014370683805037723,0.00843992540930787,0.0018134434325404747,0.013937282229965157,0.0003877803566438751,0.0,0.022092075024093705,0.022092075024093705,0.011804490268423845,0.011804490268423845,0.001562526731182673,0.013446854131856726,0.01611569540993516,0.015465593047326311,0.014450520937287933,0.00770998591444881,0.0003763750520367023,0.021213866569341402,0.0033189436406872836,0.012363350194175312,0.0015169055127539819,0.06753080857907012,0.10081148742280034,0.0511071699447413,0.051449329082956484,0.015157649822932646
Ranked Pairs ZT,0.21441117263639317,0.030486379214972884,0.2854747743175351,0.2448034580883569,0.0584864020255821,0.16666571622461607,0.10535079865645512,0.16750970876554686,0.16750970876554686,0.16750970876554686,0.16750970876554686,0.16663150031079454,0.16750970876554686,0.16663150031079454,0.24929714810358297,0.16663150031079454,0.16750970876554686,0.2213997730344383,0.19100463625632283,0.11322045883540435,0.09269091054249332,0.10568155249006313,0.022787798605131245,0.024669673865314757,0.11602616376876886,0.031387398278939535,0.022000832587236323,0.022149101547129568,0.02254828720838062,0.11137279948904236,0.021715699972057002,0.022183317460951087,0.026175174073461566,0.020016309585588258,0.00509817115940624,0.022285965202415645,0.02173851058127135,0.020175983850088675,0.021567431012163758,0.020016309585588258,0.018795941992620767,0.02178413179970004,0.01676579777254401,0.021362135529234647,0.024407351859349783,0.022217533374772606,0.022092075024093705,0.0,0.0,0.026243605901104604,0.026243605901104604,0.022251749288594126,0.023951139675062873,0.025992689199746802,0.024829348129815177,0.023871302542812663,0.022171912156343915,0.022217533374772606,0.025753177802996175,0.02284482512816711,0.025958473285925283,0.02202364319645067,0.07646116208648643,0.10928562874592973,0.06093854251612425,0.06153161835569723,0.02606112102738984
Ranked Pairs TB,0.21441117263639317,0.030486379214972884,0.2854747743175351,0.2448034580883569,0.0584864020255821,0.16666571622461607,0.10535079865645512,0.16750970876554686,0.16750970876554686,0.16750970876554686,0.16750970876554686,0.16663150031079454,0.16750970876554686,0.16663150031079454,0.24929714810358297,0.16663150031079454,0.16750970876554686,0.2213997730344383,0.19100463625632283,0.11322045883540435,0.09269091054249332,0.10568155249006313,0.022787798605131245,0.024669673865314757,0.11602616376876886,0.031387398278939535,0.022000832587236323,0.022149101547129568,0.02254828720838062,0.11137279948904236,0.021715699972057002,0.022183317460951087,0.026175174073461566,0.020016309585588258,0.00509817115940624,0.022285965202415645,0.02173851058127135,0.020175983850088675,0.021567431012163758,0.020016309585588258,0.018795941992620767,0.02178413179970004,0.01676579777254401,0.021362135529234647,0.024407351859349783,0.022217533374772606,0.022092075024093705,0.0,0.0,0.026243605901104604,0.026243605901104604,0.022251749288594126,0.023951139675062873,0.025992689199746802,0.024829348129815177,0.023871302542812663,0.022171912156343915,0.022217533374772606,0.025753177802996175,0.02284482512816711,0.025958473285925283,0.02202364319645067,0.07646116208648643,0.10928562874592973,0.06093854251612425,0.06153161835569723,0.02606112102738984
Simple Stable Voting,0.21308302491488793,0.013195937430498924,0.2853835318806777,0.2449745376574645,0.04433241900808066,0.16534270089018402,0.09711616873007636,0.16466978791836082,0.16466978791836082,0.16466978791836082,0.16466978791836082,0.16536551149939838,0.16466978791836082,0.16536551149939838,0.24487188991599992,0.16536551149939838,0.16466978791836082,0.22071545475800794,0.19899975478595094,0.10667381399088716,0.08069253009574753,0.10149580569923071,0.01562526731182673,0.019035453389371397,0.11300375804786807,0.021647268144413968,0.012694104027783322,0.012215081234282065,0.01097190303210023,0.12077077048535274,0.013560907177928454,0.017130767519973538,0.009489213433167767,0.016663150031079457,0.027121814355856907,0.010618338589277873,0.01260286159092594,0.01651488107118621,0.012762535855426358,0.016663150031079457,0.01774665396876087,0.012842372987676568,0.018944210952514015,0.012830967683069395,0.01431365728200186,0.011553573567066043,0.011804490268423845,0.026243605901104604,0.026243605901104604,0.0,0.0,0.012294918366532273,0.020609385425161244,0.011815895573031017,0.02064360133898276,0.020529548292911034,0.01725622587065244,0.011542168262458869,0.024487188991599993,0.01007088396813358,0.006489618321481321,0.012397566107996829,0.06407500128309677,0.10596668510524244,0.04759433612573208,0.05485951516050115,0.01762119561808197
Stable Voting,0.21308302491488793,0.013195937430498924,0.2853835318806777,0.2449745376574645,0.04433241900808066,0.16534270089018402,0.09711616873007636,0.16466978791836082,0.16466978791836082,0.16466978791836082,0.16466978791836082,0.16536551149939838,0.16466978791836082,0.16536551149939838,0.24487188991599992,0.16536551149939838,0.16466978791836082,0.22071545475800794,0.19899975478595094,0.10667381399088716,0.08069253009574753,0.10149580569923071,0.01562526731182673,0.019035453389371397,0.11300375804786807,0.021647268144413968,0.012694104027783322,0.012215081234282065,0.01097190303210023,0.12077077048535274,0.013560907177928454,0.017130767519973538,0.009489213433167767,0.016663150031079457,0.027121814355856907,0.010618338589277873,0.01260286159092594,0.01651488107118621,0.012762535855426358,0.016663150031079457,0.01774665396876087,0.012842372987676568,0.018944210952514015,0.012830967683069395,0.01431365728200186,0.011553573567066043,0.011804490268423845,0.026243605901104604,0.026243605901104604,0.0,0.0,0.012294918366532273,0.020609385425161244,0.011815895573031017,0.02064360133898276,0.020529548292911034,0.01725622587065244,0.011542168262458869,0.024487188991599993,0.01007088396813358,0.006489618321481321,0.012397566107996829,0.06407500128309677,0.10596668510524244,0.04759433612573208,0.05485951516050115,0.01762119561808197
Loss-Trimmer Voting,0.21314746488591846,0.024042382111920255,0.2854747743175351,0.24473502626071386,0.048814703718699566,0.1621264049909613,0.098610263633616,0.1622062421232115,0.1622062421232115,0.1622062421232115,0.1622062421232115,0.16202375724949675,0.1622062421232115,0.16202375724949675,0.24804256459679397,0.16202375724949675,0.1622062421232115,0.21970038264796957,0.19431217459240294,0.10628603363424328,0.08436503817925717,0.09610109662003798,0.007630148782198601,0.013560907177928454,0.10723267391663863,0.016138506019149505,0.001459878989718118,0.0011861516791459709,0.002748678410328644,0.11270722012808157,0.0019845230016480664,0.007265179034769071,0.013982903448393848,0.005554383343693152,0.023882707847419835,0.0035926709512594307,0.0015967426450041915,0.005406114383799905,0.0016081479496113642,0.005554383343693152,0.0066264819767673944,0.001619553254218537,0.008759273938308708,0.0016651744726472282,0.014085551189858403,0.0012773941160033532,0.001562526731182673,0.022251749288594126,0.022251749288594126,0.012294918366532273,0.012294918366532273,0.0,0.013515285959499763,0.016172721932971024,0.015248892259790028,0.014290846672787513,0.007481879822305354,0.0012659888113961803,0.021145434741698364,0.003638292169688122,0.012408971412604003,0.001893280564790684,0.06757642979749881,0.1010852147333725,0.05131246542767041,0.05131246542767041,0.014895327816967672
Daunou,0.2137137382596646,0.025182912572637533,0.28443689159828234,0.24478064747914255,0.05387865896428429,0.15459890395022724,0.09629498679835992,0.15488403656540656,0.15488403656540656,0.15488403656540656,0.15488403656540656,0.154450634990334,0.15488403656540656,0.154450634990334,0.24650284847482565,0.154450634990334,0.15488403656540656,0.21886779541164594,0.19829262590030622,0.1063658707664935,0.08971412604002121,0.09605547540160929,0.012169460015853374,0.014918138426182018,0.10612635936974286,0.026460306688640887,0.013116100298248716,0.013287179867356308,0.013652149614785837,0.1147943908711942,0.013173126821284579,0.011861516791459708,0.020483927074482343,0.014382089109644896,0.025228533791066224,0.014370683805037723,0.01366355491939301,0.013606528396357146,0.013617933700964318,0.014382089109644896,0.01423382014975165,0.013492475350285417,0.014667221724824216,0.013572312482535627,0.018818752601835114,0.013526691264106936,0.013446854131856726,0.023951139675062873,0.023951139675062873,0.020609385425161244,0.020609385425161244,0.013515285959499763,0.0,0.02137354083384182,0.015203271041361337,0.015032191472253745,0.011781679659209498,0.013526691264106936,0.013572312482535627,0.014211009540537304,0.020700627862018626,0.013549501873321282,0.07266319565229788,0.1066167874678513,0.056136909276504506,0.050228961489988996,0.016628934117257937
Blacks,0.2129427396682197,0.017164983433795057,0.2849729409148195,0.2445867573008206,0.03275603483180027,0.16784046259915486,0.09823388858157929,0.16738425041486796,0.16738425041486796,0.16738425041486796,0.16738425041486796,0.16787467851297638,0.16738425041486796,0.16787467851297638,0.24490610582982145,0.16787467851297638,0.16738425041486796,0.2212400987699379,0.19678712569215942,0.1096391931887521,0.07769293498406109,0.10207747623419652,0.01762119561808197,0.02018738915469585,0.11515936061862372,0.0240651927211346,0.016617528812650766,0.016320990892864273,0.01586477870857736,0.1202803423872443,0.016993903864687465,0.018066002497761708,0.0027144624965071253,0.017096551606152022,0.026905113568320625,0.015488403656540656,0.01610429010532799,0.017758059273368043,0.016206937846792543,0.017096551606152022,0.01770103275033218,0.016332396197471444,0.018613457118906003,0.016263964369828406,0.017142172824580713,0.01594461584082757,0.01611569540993516,0.025992689199746802,0.025992689199746802,0.011815895573031017,0.011815895573031017,0.016172721932971024,0.02137354083384182,0.0,0.021225271873948574,0.02113402943709119,0.01820286615304778,0.015933210536220398,0.02699635600517801,0.015203271041361337,0.005611409866729015,0.014769869466288771,0.0638126792771318,0.1071984580028171,0.045313275204297516,0.05809862166893822,0.021350730224627475
Condorcet IRV,0.21369035738521985,0.022650934949845172,0.2846878082996402,0.2447578368699282,0.053867253659677115,0.15632110494591034,0.08823143644108875,0.15596754050308798,0.15596754050308798,0.15596754050308798,0.15596754050308798,0.15635532085973186,0.15596754050308798,0.15635532085973186,0.24652565908403998,0.15635532085973186,0.15596754050308798,0.21805801878453668,0.19917083435505853,0.1061149540651357,0.09007909578745074,0.08085220436024795,0.011804490268423845,0.00395764069868896,0.10027543810626323,0.02745256818946492,0.015169055127539818,0.015157649822932646,0.015602456702612386,0.11829581938559625,0.015169055127539818,0.011975569837531437,0.020506737683696687,0.01610429010532799,0.026083931636604184,0.015967426450041913,0.015374350610468929,0.015442782438111965,0.015431377133504794,0.01610429010532799,0.01603585827768495,0.015271702869004374,0.016469259852757517,0.01549980896114783,0.018613457118906003,0.015476998351933485,0.015465593047326311,0.024829348129815177,0.024829348129815177,0.02064360133898276,0.02064360133898276,0.015248892259790028,0.015203271041361337,0.021225271873948574,0.0,0.0028057049333645077,0.011576384176280388,0.015476998351933485,0.015476998351933485,0.016058668886899295,0.02007333610862412,0.015454187742719139,0.07314221844579914,0.10780293914699726,0.056136909276504506,0.046944233763123226,0.013002047252176987
Condorcet IRV PUT,0.21363104980126255,0.02341509035852575,0.28489310378256927,0.24478064747914255,0.05376460591821256,0.15701682852694787,0.0894289934248419,0.15685715426244745,0.15685715426244745,0.15685715426244745,0.15685715426244745,0.15699401791773354,0.15685715426244745,0.15699401791773354,0.24697046596371972,0.15699401791773354,0.15685715426244745,0.2182176930490371,0.19804170919894842,0.10597809040984962,0.08961147829855666,0.08365790929361246,0.011348278084136932,0.005520167429871633,0.10043511237076365,0.026528738516283925,0.014131172408287094,0.014188198931322959,0.014610195201788351,0.11683594039587812,0.014108361799072749,0.011188603819636513,0.020540953597518206,0.014781274770895943,0.02520572318185188,0.014952354340003535,0.014302251977394686,0.014119767103679922,0.014336467891216205,0.014781274770895943,0.014575979287966834,0.014222414845144476,0.014815490684717462,0.014393494414252068,0.018214271457654956,0.014450520937287933,0.014450520937287933,0.023871302542812663,0.023871302542812663,0.020529548292911034,0.020529548292911034,0.014290846672787513,0.015032191472253745,0.02113402943709119,0.0028057049333645077,0.0,0.010857849986028501,0.014450520937287933,0.01611569540993516,0.0151348392137183,0.01999349897637391,0.014461926241895105,0.07280005930758396,0.1068677041692091,0.055817560747503665,0.04744606716583883,0.013002047252176987
Smith IRV,0.21328375827597418,0.027099003746642564,0.28512120987471273,0.24488329522060712,0.050810632024954804,0.1612824124500305,0.09742411195447002,0.16133943897306638,0.16133943897306638,0.16133943897306638,0.16133943897306638,0.16119117001317312,0.16133943897306638,0.16119117001317312,0.24824786007972308,0.16119117001317312,0.16133943897306638,0.21952930307886198,0.19434639050622443,0.10614916997895721,0.08598459143347571,0.09242858853652834,0.007960902615806611,0.010549906761634836,0.10565874188084878,0.021316514310805956,0.007116910074875825,0.007367826776233626,0.008017929138842476,0.11243349281750942,0.006888803982732369,0.0006615076672160222,0.017210604652223748,0.008645220892236979,0.023734438887526587,0.008542573150772424,0.007755607132877501,0.0072195578163403796,0.00783544426512771,0.008645220892236979,0.00820041401255724,0.0077327965236631555,0.008382898886272005,0.007881065483556403,0.01640082802511448,0.007755607132877501,0.00770998591444881,0.022171912156343915,0.022171912156343915,0.01725622587065244,0.01725622587065244,0.007481879822305354,0.011781679659209498,0.01820286615304778,0.011576384176280388,0.010857849986028501,0.0,0.007744201828270328,0.02031284750537475,0.008588194369201116,0.017085146301544847,0.007424853299269491,0.0695951687129684,0.10220293458487542,0.053388230866175855,0.051301060123063236,0.01594461584082757
Smith-Minimax,0.213153167538222,0.024019571502705908,0.2854975849267494,0.2446437838238565,0.048563787017341764,0.16226326864624738,0.09882696442115228,0.16227467395085454,0.16227467395085454,0.16227467395085454,0.16227467395085454,0.16218343151399717,0.16227467395085454,0.16218343151399717,0.2480197539875796,0.16218343151399717,0.16227467395085454,0.21974600386639825,0.19412968971868816,0.10614916997895721,0.08419395861014958,0.09632920271218144,0.007664364696020119,0.013766202660857565,0.10740375348574623,0.016013047668470604,0.001733606300290265,0.0013002047252176987,0.002292466226041732,0.11258176177740267,0.002463545795149324,0.007538906345341218,0.013857445097714947,0.005451735602228597,0.023848491933598316,0.0032733224222585926,0.0013116100298248715,0.005246440119299486,0.001448473685110945,0.005451735602228597,0.006501023626088493,0.0017107956910759193,0.008622410283022634,0.0015397161219683274,0.014017119362215367,1.1405304607172797e-05,0.0003763750520367023,0.022217533374772606,0.022217533374772606,0.011542168262458869,0.011542168262458869,0.0012659888113961803,0.013526691264106936,0.015933210536220398,0.015476998351933485,0.014450520937287933,0.007744201828270328,0.0,0.021305109006198784,0.0030452163301151365,0.012044001665174473,0.001288799420610526,0.06731410779153384,0.10086851394583621,0.050890469157205014,0.051460734387563656,0.014997975558432226
Condorcet Plurality,0.21433190576937328,0.02322120018020381,0.2838894369771381,0.24496313235285733,0.059547095354049166,0.14160826200265744,0.09331820229588782,0.1437980804872346,0.1437980804872346,0.1437980804872346,0.1437980804872346,0.1408783225077984,0.1437980804872346,0.1408783225077984,0.24562464002007334,0.1408783225077984,0.1437980804872346,0.21736229520349915,0.20345922888735551,0.10814509828521245,0.09474386537178442,0.09632920271218144,0.019274964786122024,0.016936877341651602,0.10410762045427328,0.03203750064154839,0.021077002914055325,0.021179650655519883,0.021362135529234647,0.12202535399214175,0.021111218827876845,0.020438305856053652,0.02618657937806874,0.02173851058127135,0.02672262869460586,0.0215902416213781,0.021293703701591612,0.021179650655519883,0.021282298396984436,0.02173851058127135,0.021635862839806796,0.021145434741698364,0.022000832587236323,0.021259487787770093,0.022183317460951087,0.021305109006198784,0.021213866569341402,0.025753177802996175,0.025753177802996175,0.024487188991599993,0.024487188991599993,0.021145434741698364,0.013572312482535627,0.02699635600517801,0.015476998351933485,0.01611569540993516,0.02031284750537475,0.021305109006198784,0.0,0.021647268144413968,0.025365397446352297,0.02162445753519962,0.07681472652930878,0.11204571246086555,0.06014017119362215,0.047868063436304224,0.01508921799528961
Copeland-Local-Borda,0.21310013287179866,0.02206926441487936,0.2854291530991064,0.24486048461139276,0.04782244221787554,0.16260542778446255,0.09849621058754426,0.16246856412917648,0.16246856412917648,0.16246856412917648,0.16246856412917648,0.16252559065221234,0.16246856412917648,0.16252559065221234,0.24751792058486402,0.16252559065221234,0.16246856412917648,0.22000832587236324,0.19501930347804763,0.10605792754209983,0.08360088277057659,0.09691087324714724,0.00836008827705766,0.014256630758965995,0.10793980280228334,0.01557964609339804,0.0041971520954395885,0.003581265646652258,0.001893280564790684,0.11364245510586975,0.004972712808727339,0.00843992540930787,0.012796751769247878,0.007527501040734045,0.02433892003170675,0.0013686365528607356,0.0034444019913661846,0.007379232080840799,0.0036040762558666034,0.007527501040734045,0.008611004978415462,0.0033759701637231477,0.009888399094418814,0.0037067239973311585,0.013880255706929292,0.0030566216347223093,0.0033189436406872836,0.02284482512816711,0.02284482512816711,0.01007088396813358,0.01007088396813358,0.003638292169688122,0.014211009540537304,0.015203271041361337,0.016058668886899295,0.0151348392137183,0.008588194369201116,0.0030452163301151365,0.021647268144413968,0.0,0.009934020312847505,0.00395764069868896,0.06665260012431783,0.10147299509001637,0.05032020392684638,0.05165462456588559,0.013903066316143638
Copeland-Global-Borda,0.21296269895128225,0.013697770833214528,0.28548617962214223,0.24473502626071386,0.03821917573863604,0.16626653056336502,0.0968880626379329,0.16574188655143507,0.16574188655143507,0.16574188655143507,0.16574188655143507,0.1662437199541507,0.16574188655143507,0.1662437199541507,0.24499734826667882,0.1662437199541507,0.16574188655143507,0.22070404945340077,0.1980074932851269,0.10806526115296224,0.07928967762906527,0.10092554046887207,0.015157649822932646,0.018487998768227102,0.1132432694446187,0.02194380606420046,0.013252963953534789,0.012773941160033532,0.011428115216387142,0.1202803423872443,0.01386885040232212,0.016914066732437255,0.003410186077544666,0.016309585588257097,0.0269165188729278,0.010173531709598133,0.012329134280353793,0.016218343151399715,0.012488808544854211,0.016309585588257097,0.017393089525938515,0.012591456286318766,0.018624862423513175,0.012591456286318766,0.014587384592574006,0.012055406969781645,0.012363350194175312,0.025958473285925283,0.025958473285925283,0.006489618321481321,0.006489618321481321,0.012408971412604003,0.020700627862018626,0.005611409866729015,0.02007333610862412,0.01999349897637391,0.017085146301544847,0.012044001665174473,0.025365397446352297,0.009934020312847505,0.0,0.012306323671139447,0.06428029676602588,0.10665100338167281,0.04691001784930171,0.05548680691389565,0.018020381279333017
Borda-Minimax Faceoff,0.21311096791117548,0.024612647342278894,0.2854975849267494,0.2445867573008206,0.04740044594741014,0.16260542778446255,0.09916912355936747,0.16265104900289123,0.16265104900289123,0.16265104900289123,0.16265104900289123,0.162502780042998,0.16265104900289123,0.162502780042998,0.2482022388612944,0.162502780042998,0.16265104900289123,0.2198942728262915,0.19359364040215105,0.10638868137570784,0.0838517994719344,0.09630639210296708,0.007721391219055983,0.013800418574679084,0.10767748079631836,0.016355206806685788,0.002189818484577177,0.0018818752601835113,0.0029767845024720996,0.11238787159908073,0.0026688412780784343,0.007196747207126034,0.01288799420610526,0.005828110654265299,0.023666007059883552,0.004060288440153516,0.0021556025707556584,0.005029739331763203,0.0023152768352560776,0.005828110654265299,0.006432591798445457,0.002452140490542151,0.008337277667843314,0.0024179245767206327,0.014302251977394686,0.0013002047252176987,0.0015169055127539819,0.02202364319645067,0.02202364319645067,0.012397566107996829,0.012397566107996829,0.001893280564790684,0.013549501873321282,0.014769869466288771,0.015454187742719139,0.014461926241895105,0.007424853299269491,0.001288799420610526,0.02162445753519962,0.00395764069868896,0.012306323671139447,0.0,0.06722286535467646,0.10061759724447841,0.05058252593281135,0.051916946571850565,0.015545430179576521
Bucklin,0.21391105002936864,0.06865993373518023,0.28000022810609215,0.2448490793067856,0.06586563410642289,0.18965881031267642,0.13162862047138124,0.18938508300210427,0.18938508300210427,0.18938508300210427,0.18938508300210427,0.1897500527495338,0.18938508300210427,0.1897500527495338,0.24667392804393323,0.1897500527495338,0.18938508300210427,0.22658918663070193,0.19374190936204427,0.10080008211819318,0.04341999463950683,0.13526691264106935,0.06981186950050468,0.07240087364633291,0.14877079329596196,0.06797561545874986,0.06794139954492835,0.06769048284357054,0.06708600169939039,0.14842863415774676,0.06827215337853636,0.06960657401757557,0.0641434331107398,0.06805545259100007,0.07740780236888177,0.06683508499803259,0.06763345632053468,0.06904771409182411,0.06771329345278489,0.06805545259100007,0.06872836556282327,0.06786156241267814,0.06957235810375406,0.06780453588964228,0.0684660435568583,0.06732551309614102,0.06753080857907012,0.07646116208648643,0.07646116208648643,0.06407500128309677,0.06407500128309677,0.06757642979749881,0.07266319565229788,0.0638126792771318,0.07314221844579914,0.07280005930758396,0.0695951687129684,0.06731410779153384,0.07681472652930878,0.06665260012431783,0.06428029676602588,0.06722286535467646,0.0,0.08056707174506864,0.041583740597752016,0.1024652565908404,0.07197887737586751
Simplified Bucklin,0.21613451416253704,0.11383634528419168,0.28263485347034906,0.2442103822487839,0.11397320893947775,0.18395615800909002,0.14471050485580844,0.18785677218474311,0.18785677218474311,0.18785677218474311,0.18785677218474311,0.183556972347839,0.18785677218474311,0.183556972347839,0.26724909755527293,0.183556972347839,0.18785677218474311,0.2256881675667353,0.1537777220185108,0.10617198058817155,0.11823879286256038,0.1409467543354414,0.10371984009762941,0.1070387837383167,0.14871376677292608,0.10399356740820155,0.10089132455505055,0.1009939722965151,0.10126769960708726,0.14513250112627382,0.10077727150897883,0.10213450275723239,0.10695894660606649,0.09915771825476029,0.11112188278768455,0.10097116168730076,0.10054916541683537,0.09997890018647673,0.10058338133065689,0.09915771825476029,0.09882696442115228,0.10068602907212144,0.09905507051329573,0.10061759724447841,0.10622900711120742,0.10086851394583621,0.10081148742280034,0.10928562874592973,0.10928562874592973,0.10596668510524244,0.10596668510524244,0.1010852147333725,0.1066167874678513,0.1071984580028171,0.10780293914699726,0.1068677041692091,0.10220293458487542,0.10086851394583621,0.11204571246086555,0.10147299509001637,0.10665100338167281,0.10061759724447841,0.08056707174506864,0.0,0.10256790433230495,0.12294918366532274,0.10776872323317575
