,NN,Min Violations Committee,Max Violations Committee,Random Choice,Borda ranking,Plurality ranking,STV,Approval Voting (AV),Proportional Approval Voting (PAV),Approval Chamberlin-Courant (CC),Lexicographic Chamberlin-Courant (lex-CC),Sequential Approval Chamberlin-Courant (seq-CC),Monroe's Approval Rule (Monroe),Greedy Monroe,Minimax Approval Voting (MAV),Method of Equal Shares (aka Rule X) with Phragmén phase,E Pluribus Hugo (EPH),Random Serial Dictator,Anti-Plurality,Two-Approval,Three-Approval,Instant Runoff,Bottom-Two-Runoff Instant Runoff,Benham,PluralityWRunoff PUT,Coombs,Baldwin,Strict Nanson,Weak Nanson,Iterated Removal Condorcet Loser,Raynaud,Tideman Alternative Top Cycle,Knockout Voting,Banks,Condorcet,Copeland,Llull,Uncovered Set,Uncovered Set - Fishburn,Uncovered Set - Bordes,Uncovered Set - McKelvey,Slater,Top Cycle,GOCHA,Bipartisan Set,Minimax,Split Cycle,Ranked Pairs ZT,Ranked Pairs TB,Simple Stable Voting,Stable Voting,Loss-Trimmer Voting,Daunou,Blacks,Condorcet IRV,Condorcet IRV PUT,Smith IRV,Smith-Minimax,Condorcet Plurality,Copeland-Local-Borda,Copeland-Global-Borda,Borda-Minimax Faceoff,Bucklin,Simplified Bucklin,Weighted Bucklin,Bracket Voting,Superior Voting
GOCHA,0.030920122949183667,0.01959203225420143,0.4,0.3200989980439903,0.02391920482216279,0.041132090535307975,0.023631791146062033,0.04306414913576304,0.04306414913576304,0.04306414913576304,0.04306414913576304,0.041084188255957846,0.04306414913576304,0.041084188255957846,0.3202586723084907,0.041084188255957846,0.04306414913576304,0.18166141072212685,0.15092411480579618,0.040685002594706796,0.08544169893417429,0.01459422777533831,0.008191289768871502,0.010666240868627998,0.017276755418945352,0.01435471637858768,0.006323100874216598,0.005891980360065467,0.006881960799968065,0.04268093090096204,0.007073569917368568,0.009532553590675024,0.011273003073729592,0.0067063191090176045,0.01726078799249531,0.004774260508562532,0.0016606123508043592,0.006195361462616263,0.000942078160552473,0.0067063191090176045,0.007664364696020119,0.0031455830106582572,0.009436749031974771,0.0,0.009660293002275359,0.0042633028621611915,0.004758293082112491,0.014658097481138478,0.014658097481138478,0.01143267733823001,0.01143267733823001,0.004566683964711988,0.012773941160033532,0.013955530717336634,0.010905752265378628,0.009819967266775777,0.00975609756097561,0.004247335435711149,0.016813700051894136,0.006578579697417269,0.01084188255957846,0.004774260508562532,0.03576703524809389,0.06912298910223144,0.025723524011017525,0.014131172408287094,0.013460540497385334
Bipartisan Set,0.030817133048580896,0.016302742405492794,0.39979242345614946,0.3196678775298391,0.025643686878767315,0.04201029899006028,0.020613947547004113,0.04300027942996287,0.04300027942996287,0.04300027942996287,0.04300027942996287,0.04199433156361024,0.04300027942996287,0.04199433156361024,0.3190291804718374,0.04199433156361024,0.04300027942996287,0.1819807592511277,0.1526166620095006,0.041563211049459106,0.0868947347411281,0.018633986667198916,0.013971498143786676,0.014721967186938646,0.02134844916370604,0.019001237475549878,0.01301345255678416,0.013029419983234203,0.013348768512235041,0.047024070895373436,0.012885713145183825,0.014546325495988183,0.01360424733543571,0.012390722925232526,0.019576064827751385,0.011129296235679214,0.00985190211967586,0.009245139914574268,0.009037563370723723,0.012406690351682568,0.011704123587880724,0.010394794618977287,0.014370683805037723,0.009660293002275359,0.0,0.012646201748433197,0.012406690351682568,0.017340625124745518,0.017340625124745518,0.013700051894135963,0.013700051894135963,0.012646201748433197,0.01692547203704443,0.015807752185541497,0.014945511157239232,0.014131172408287094,0.014705999760488603,0.012630234321983154,0.017723843359546524,0.013236996527084747,0.013524410203185502,0.012614266895533112,0.03651750429124586,0.07198115843678896,0.027048820406371004,0.01526485968624007,0.015360664244940321
Minimax,0.029470280627519864,0.018809628358149377,0.39926549838329806,0.32024270488204065,0.02260987585325935,0.040653067741806714,0.022721647838409645,0.04220190810746078,0.04220190810746078,0.04220190810746078,0.04220190810746078,0.04054129575665642,0.04220190810746078,0.04054129575665642,0.31952417069178873,0.04054129575665642,0.04220190810746078,0.18154963873697658,0.1507484731148457,0.04011017524250529,0.08499461099357311,0.01376392159993613,0.007297113887669155,0.00985190211967586,0.016797732625444095,0.013205061674184664,0.003896052053810227,0.003193485290008383,0.004327172567961359,0.04646521096962197,0.005157478743363538,0.008798051973973094,0.009995608957726238,0.009803999840325735,0.020374436150253483,0.005939882639415592,0.0036086383777094726,0.009309009620374436,0.003943954333160353,0.009819967266775777,0.011033491676978964,0.004646521096962197,0.013268931379984831,0.0042633028621611915,0.012646201748433197,0.0,0.0010219152928026825,0.017484331962795897,0.017484331962795897,0.008287094327571753,0.008287094327571753,0.0034170292603089695,0.012326853219432358,0.012662169174883239,0.010075446089976448,0.009324977046824478,0.009021595944273682,3.193485290008383e-05,0.01627080755259271,0.005269250728513831,0.009708195281625484,0.0016127100714542334,0.035240110175242506,0.07186938645163865,0.02452596702726438,0.01360424733543571,0.012694104027783322
Split Cycle,0.02994052133647359,0.01952816254840126,0.39929743323619815,0.32027463973494075,0.022977126661610316,0.040669035168256755,0.023168735779010817,0.04245738693066145,0.04245738693066145,0.04245738693066145,0.04245738693066145,0.04054129575665642,0.04245738693066145,0.04054129575665642,0.3197636820885394,0.04054129575665642,0.04245738693066145,0.1814857690311764,0.15076444054129576,0.04022194722765558,0.08515428525807353,0.013636182188335795,0.007057602490918526,0.00975609756097561,0.01676579777254401,0.012805876012933615,0.0033371921280587603,0.0025547882320067065,0.003896052053810227,0.0460181230290208,0.004646521096962197,0.008606442856572591,0.010346892339627161,0.00910143307652389,0.020055087621252646,0.006434872859366891,0.004103628597660772,0.008558540577222466,0.00450281425891182,0.009117400502973933,0.010378827192527244,0.004055726318310646,0.012821843439383657,0.004758293082112491,0.012406690351682568,0.0010219152928026825,0.0,0.01700530916929464,0.01700530916929464,0.008558540577222466,0.008558540577222466,0.0039599217596103945,0.012294918366532273,0.013029419983234203,0.009947706678376113,0.008973693664923557,0.008893856532673347,0.0009899804399025986,0.01627080755259271,0.005764240948465131,0.010251087780926909,0.0020917328649554907,0.035399784439742926,0.07153407049618778,0.024813380703365136,0.013907628437986508,0.013061354836134286
Ranked Pairs ZT,0.037103508841962396,0.02720849467087142,0.39993613029419983,0.3198435192207896,0.030721328489880642,0.04469282663366732,0.028980879006826075,0.047183745159873856,0.047183745159873856,0.047183745159873856,0.047183745159873856,0.04467685920721728,0.047183745159873856,0.04467685920721728,0.32238234002634625,0.04467685920721728,0.047183745159873856,0.18322621851423096,0.15429324178675502,0.04577861163227017,0.08962516466408527,0.022290527324258513,0.018298670711748035,0.01853818210849866,0.024126781366013334,0.02267374555905952,0.01751626681569598,0.017739810785996568,0.018586084387848787,0.03955131531675382,0.016893537184144346,0.01775577821244661,0.02134844916370604,0.011736058440780807,0.006610514550317353,0.017340625124745518,0.015648077921041077,0.012534429763282904,0.01508921799528961,0.011672188734980639,0.009819967266775777,0.015999361302941998,0.008127420063071334,0.014658097481138478,0.017340625124745518,0.017484331962795897,0.01700530916929464,0.0,0.0,0.021859406810107382,0.021859406810107382,0.01785158277114686,0.018809628358149377,0.02099716578180512,0.01860205181429883,0.01684563490479422,0.017867550197596904,0.01751626681569598,0.020406371003153567,0.01925671629875055,0.021332481737255996,0.017500299389245938,0.041100155682407886,0.06621691748832383,0.032381940840685006,0.022035048501057843,0.02093329607600495
Ranked Pairs TB,0.037103508841962396,0.02720849467087142,0.39993613029419983,0.3198435192207896,0.030721328489880642,0.04469282663366732,0.028980879006826075,0.047183745159873856,0.047183745159873856,0.047183745159873856,0.047183745159873856,0.04467685920721728,0.047183745159873856,0.04467685920721728,0.32238234002634625,0.04467685920721728,0.047183745159873856,0.18322621851423096,0.15429324178675502,0.04577861163227017,0.08962516466408527,0.022290527324258513,0.018298670711748035,0.01853818210849866,0.024126781366013334,0.02267374555905952,0.01751626681569598,0.017739810785996568,0.018586084387848787,0.03955131531675382,0.016893537184144346,0.01775577821244661,0.02134844916370604,0.011736058440780807,0.006610514550317353,0.017340625124745518,0.015648077921041077,0.012534429763282904,0.01508921799528961,0.011672188734980639,0.009819967266775777,0.015999361302941998,0.008127420063071334,0.014658097481138478,0.017340625124745518,0.017484331962795897,0.01700530916929464,0.0,0.0,0.021859406810107382,0.021859406810107382,0.01785158277114686,0.018809628358149377,0.02099716578180512,0.01860205181429883,0.01684563490479422,0.017867550197596904,0.01751626681569598,0.020406371003153567,0.01925671629875055,0.021332481737255996,0.017500299389245938,0.041100155682407886,0.06621691748832383,0.032381940840685006,0.022035048501057843,0.02093329607600495
Simple Stable Voting,0.024536345854456913,0.012326853219432358,0.39869067103109657,0.31993932377948986,0.017883517624046944,0.04004630553670512,0.017164983433795057,0.04023791465410562,0.04023791465410562,0.04023791465410562,0.04023791465410562,0.03996646840445491,0.04023791465410562,0.03996646840445491,0.31668196878368127,0.03996646840445491,0.04023791465410562,0.18138996447247616,0.1507804079677458,0.03859326972975131,0.0837331843040198,0.017133048580894976,0.011608319029180471,0.013252963953534789,0.020486208135403777,0.016654025787393716,0.010219152928026826,0.009356911899724561,0.007792104107620454,0.05224541934453714,0.011704123587880724,0.01342860564448525,0.005301185581413915,0.0166859606402938,0.02401500938086304,0.008798051973973094,0.010666240868627998,0.016286774979042754,0.011193165941479382,0.016717895493193885,0.01801125703564728,0.010825915133128418,0.01959203225420143,0.01143267733823001,0.013700051894135963,0.008287094327571753,0.008558540577222466,0.021859406810107382,0.021859406810107382,0.0,0.0,0.010075446089976448,0.015408566524290448,0.007999680651470999,0.013444573070935292,0.013811823879286256,0.013540377629635543,0.00825515947467167,0.015695980200391202,0.007424853299269491,0.004550716538261945,0.008414833739172088,0.03349966069218794,0.07463175122749591,0.02011895732705281,0.011895732705281227,0.010059478663526406
Stable Voting,0.024536345854456913,0.012326853219432358,0.39869067103109657,0.31993932377948986,0.017883517624046944,0.04004630553670512,0.017164983433795057,0.04023791465410562,0.04023791465410562,0.04023791465410562,0.04023791465410562,0.03996646840445491,0.04023791465410562,0.03996646840445491,0.31668196878368127,0.03996646840445491,0.04023791465410562,0.18138996447247616,0.1507804079677458,0.03859326972975131,0.0837331843040198,0.017133048580894976,0.011608319029180471,0.013252963953534789,0.020486208135403777,0.016654025787393716,0.010219152928026826,0.009356911899724561,0.007792104107620454,0.05224541934453714,0.011704123587880724,0.01342860564448525,0.005301185581413915,0.0166859606402938,0.02401500938086304,0.008798051973973094,0.010666240868627998,0.016286774979042754,0.011193165941479382,0.016717895493193885,0.01801125703564728,0.010825915133128418,0.01959203225420143,0.01143267733823001,0.013700051894135963,0.008287094327571753,0.008558540577222466,0.021859406810107382,0.021859406810107382,0.0,0.0,0.010075446089976448,0.015408566524290448,0.007999680651470999,0.013444573070935292,0.013811823879286256,0.013540377629635543,0.00825515947467167,0.015695980200391202,0.007424853299269491,0.004550716538261945,0.008414833739172088,0.03349966069218794,0.07463175122749591,0.02011895732705281,0.011895732705281227,0.010059478663526406
Loss-Trimmer Voting,0.030198395273641775,0.01860205181429883,0.39905792183944755,0.3203065745878408,0.024334357909863876,0.041148057961758015,0.021843439383657338,0.04240948465131132,0.04240948465131132,0.04240948465131132,0.04240948465131132,0.041100155682407886,0.04240948465131132,0.041100155682407886,0.3193165941479382,0.041100155682407886,0.04240948465131132,0.1814059318989262,0.15140313759929744,0.040844676859207216,0.08585685202187537,0.01301345255678416,0.0074567881521695745,0.009053530797173765,0.016654025787393716,0.013205061674184664,0.0025547882320067065,0.0025867230849067903,0.005093609037563371,0.046864396630873016,0.0029380064668077122,0.007999680651470999,0.010666240868627998,0.010027543810626323,0.020725719532154404,0.006498742565167059,0.00416749830346094,0.009516586164224981,0.00416749830346094,0.010027543810626323,0.011288970500179633,0.0042633028621611915,0.013668117041235878,0.004566683964711988,0.012646201748433197,0.0034170292603089695,0.0039599217596103945,0.01785158277114686,0.01785158277114686,0.010075446089976448,0.010075446089976448,0.0,0.012789908586483573,0.014386651231487765,0.009324977046824478,0.00859047543012255,0.008287094327571753,0.0034170292603089695,0.016829667478344176,0.005860045507165383,0.011081393956329089,0.003688475509959682,0.03618218833579498,0.0724601812302902,0.02594706798131811,0.013524410203185502,0.012486527483932777
Daunou,0.028814817771745643,0.021875374236557422,0.39773262544409405,0.3197956169414395,0.024989022394315597,0.0321903317232845,0.022466169015208974,0.034729152528841165,0.034729152528841165,0.034729152528841165,0.034729152528841165,0.031998722605883996,0.034729152528841165,0.031998722605883996,0.318470320546086,0.031998722605883996,0.034729152528841165,0.1812941599137759,0.15427727436030497,0.04199433156361024,0.0893696858408846,0.014610195201788351,0.00908546565007385,0.011065426529879047,0.01684563490479422,0.020374436150253483,0.012901680571633867,0.012422657778132609,0.012326853219432358,0.04753502854177478,0.013348768512235041,0.010410762045427329,0.015600175641690951,0.01342860564448525,0.021236677178555746,0.012231048660732106,0.012630234321983154,0.013971498143786676,0.012789908586483573,0.01342860564448525,0.014003432996686759,0.012630234321983154,0.014977446010139317,0.012773941160033532,0.01692547203704443,0.012326853219432358,0.012294918366532273,0.018809628358149377,0.018809628358149377,0.015408566524290448,0.015408566524290448,0.012789908586483573,0.0,0.015121152848189693,0.010921719691828669,0.011783960720130934,0.010171250648676699,0.012310885792982316,0.007728234401820287,0.012231048660732106,0.015137120274639735,0.012406690351682568,0.03940760847870344,0.07351403137599298,0.026809309009620374,0.013668117041235878,0.013907628437986508
Blacks,0.022637020478224423,0.016222905273242584,0.3980519739730949,0.3201149654704403,0.010043511237076364,0.03985469641930462,0.020071055047702686,0.04030178435990579,0.04030178435990579,0.04030178435990579,0.04030178435990579,0.03985469641930462,0.04030178435990579,0.03985469641930462,0.317336633268133,0.03985469641930462,0.04030178435990579,0.18131012734022595,0.14896012135244102,0.0370284619376472,0.08097081952816255,0.019065107181350047,0.014402618657937807,0.015424533950740489,0.021556025707556586,0.01818689872659774,0.014881641451439064,0.014067302702486927,0.012646201748433197,0.05127140633108459,0.015999361302941998,0.015376631671390363,0.0041515308770108976,0.015664045347491117,0.023360344896411322,0.01125703564727955,0.013109257115484411,0.016813700051894136,0.013668117041235878,0.015695980200391202,0.017069178875094806,0.013811823879286256,0.018618019240748872,0.013955530717336634,0.015807752185541497,0.012662169174883239,0.013029419983234203,0.02099716578180512,0.02099716578180512,0.007999680651470999,0.007999680651470999,0.014386651231487765,0.015121152848189693,0.0,0.015376631671390363,0.015568240788790867,0.015424533950740489,0.012646201748433197,0.015584208215240909,0.011017524250528921,0.004327172567961359,0.011193165941479382,0.030976807313081313,0.07351403137599298,0.015360664244940321,0.014562292922438226,0.012310885792982316
Condorcet IRV,0.029868667917448403,0.020374436150253483,0.3979082671350445,0.32001916091174004,0.0251806315117161,0.038481497744601016,0.01785158277114686,0.03983872899285457,0.03983872899285457,0.03983872899285457,0.03983872899285457,0.03836972575945072,0.03983872899285457,0.03836972575945072,0.31891740848668715,0.03836972575945072,0.03983872899285457,0.18100674623767515,0.1537184144345535,0.041403536784958686,0.08855534709193245,0.003688475509959682,0.006722286535467646,0.0003991856612510479,0.013460540497385334,0.018905432916849627,0.009356911899724561,0.009436749031974771,0.009867869546125903,0.04790227935012575,0.009532553590675024,0.002618657937806874,0.013412638218035209,0.01275797373358349,0.02128457945790587,0.010857849986028501,0.010538501457027663,0.011720091014330766,0.010570436309927747,0.012773941160033532,0.012997485130334118,0.010075446089976448,0.014865674024989022,0.010905752265378628,0.014945511157239232,0.010075446089976448,0.009947706678376113,0.01860205181429883,0.01860205181429883,0.013444573070935292,0.013444573070935292,0.009324977046824478,0.010921719691828669,0.015376631671390363,0.0,0.0028422019081074607,0.0021077002914055326,0.010059478663526406,0.014099237555387011,0.010346892339627161,0.01384375873218634,0.00993173925192607,0.03865713943555148,0.07297113887669154,0.02677737415672029,0.013189094247734621,0.012039439543331603
Condorcet IRV PUT,0.030882599497026066,0.021396351443056166,0.3983713225020957,0.3200670631910902,0.025372240629116603,0.03959921759610395,0.019320586004550718,0.041323699652708476,0.041323699652708476,0.041323699652708476,0.041323699652708476,0.03940760847870344,0.041323699652708476,0.03940760847870344,0.3198275517943395,0.03940760847870344,0.041323699652708476,0.18142189932537622,0.15311165222945192,0.04129176479980839,0.08790068260748074,0.006530677418067143,0.007137439623168736,0.0030657458784080476,0.013460540497385334,0.018043191888547364,0.00817532234242146,0.00851063829787234,0.009388846752624646,0.04597022074967067,0.008207257195321544,0.0032733224222585926,0.013556345056085585,0.010969621971178796,0.019895413356752226,0.010267055207376951,0.009452716458424814,0.009564488443575107,0.009420781605524729,0.010985589397628837,0.010937687118278711,0.008798051973973094,0.012805876012933615,0.009819967266775777,0.014131172408287094,0.009324977046824478,0.008973693664923557,0.01684563490479422,0.01684563490479422,0.013811823879286256,0.013811823879286256,0.00859047543012255,0.011783960720130934,0.015568240788790867,0.0028422019081074607,0.0,0.003017843599057922,0.009293042193924394,0.015137120274639735,0.010107380942876531,0.014115204981837052,0.009165302782324058,0.038241986347850386,0.0717735818929384,0.026968983274120794,0.014067302702486927,0.01275797373358349
Smith IRV,0.03041235878807233,0.02109297034050537,0.3980200391201948,0.3198914215001397,0.02526046864396631,0.03924793421420303,0.018937367769749712,0.040573230609556504,0.040573230609556504,0.040573230609556504,0.040573230609556504,0.03915212965550277,0.040573230609556504,0.03915212965550277,0.3193165941479382,0.03915212965550277,0.040573230609556504,0.18124625763442578,0.15339906590555266,0.041211927667558185,0.08794858488683087,0.005796175801365215,0.006115524330366053,0.002267374555905952,0.013875693585086423,0.018123029020797574,0.008191289768871502,0.008287094327571753,0.008782084547523054,0.046880364057323064,0.008366931459821963,0.000558859925751467,0.01342860564448525,0.011624286455630514,0.02077362181150453,0.009819967266775777,0.009452716458424814,0.010538501457027663,0.009436749031974771,0.011640253882080556,0.011815895573031017,0.00892579138557343,0.013700051894135963,0.00975609756097561,0.014705999760488603,0.009021595944273682,0.008893856532673347,0.017867550197596904,0.017867550197596904,0.013540377629635543,0.013540377629635543,0.008287094327571753,0.010171250648676699,0.015424533950740489,0.0021077002914055326,0.003017843599057922,0.0,0.00900562851782364,0.014881641451439064,0.009468683884874856,0.013716019320586005,0.00900562851782364,0.03827392120075047,0.0724601812302902,0.026809309009620374,0.013891661011536466,0.012582332042633029
Smith-Minimax,0.029460700171649826,0.018809628358149377,0.39926549838329806,0.32024270488204065,0.022577941000359265,0.040669035168256755,0.0227056804119596,0.04221787553391082,0.04221787553391082,0.04221787553391082,0.04221787553391082,0.040557263183106464,0.04221787553391082,0.040557263183106464,0.31952417069178873,0.040557263183106464,0.04221787553391082,0.18153367131052653,0.1507484731148457,0.040094207816055244,0.08499461099357311,0.013747954173486088,0.007297113887669155,0.00983593469322582,0.01678176519899405,0.013205061674184664,0.0038800846273601853,0.003177517863558341,0.004295237715061275,0.04644924354317193,0.005157478743363538,0.008782084547523054,0.009979641531276196,0.009788032413875693,0.020406371003153567,0.005923915212965551,0.0035926709512594307,0.009293042193924394,0.003927986906710311,0.009803999840325735,0.011017524250528921,0.004630553670512155,0.013252963953534789,0.004247335435711149,0.012630234321983154,3.193485290008383e-05,0.0009899804399025986,0.01751626681569598,0.01751626681569598,0.00825515947467167,0.00825515947467167,0.0034170292603089695,0.012310885792982316,0.012646201748433197,0.010059478663526406,0.009293042193924394,0.00900562851782364,0.0,0.016286774979042754,0.005237315875613748,0.009692227855175442,0.0015967426450041915,0.035240110175242506,0.07190132130453875,0.024494032174364296,0.01358827990898567,0.01267813660133328
Condorcet Plurality,0.02707277154604606,0.019400423136800925,0.39720570037124264,0.32021077002914056,0.025324338349766478,0.024749510997564967,0.0198475110774021,0.029156520697776536,0.029156520697776536,0.029156520697776536,0.029156520697776536,0.02427048820406371,0.029156520697776536,0.02427048820406371,0.31698534988623206,0.02427048820406371,0.029156520697776536,0.18070336513512433,0.15622530038721008,0.04298431200351283,0.09125384216198953,0.017787713065346693,0.013747954173486088,0.014322781525687597,0.019081074607800088,0.023472116881561613,0.016829667478344176,0.01651031894934334,0.016190970420342503,0.05127140633108459,0.017404494830545687,0.01510518542173965,0.016238872699692628,0.017292722845395393,0.022386331882958764,0.016190970420342503,0.01659015608159355,0.01793141990339707,0.01674983034609397,0.017292722845395393,0.01785158277114686,0.016638058360943675,0.018713823799449122,0.016813700051894136,0.017723843359546524,0.01627080755259271,0.01627080755259271,0.020406371003153567,0.020406371003153567,0.015695980200391202,0.015695980200391202,0.016829667478344176,0.007728234401820287,0.015584208215240909,0.014099237555387011,0.015137120274639735,0.014881641451439064,0.016286774979042754,0.0,0.016159035567442418,0.016063231008742167,0.016190970420342503,0.040493393477306294,0.07538222027064788,0.02703285297992096,0.009644325575825317,0.011225100794379467
Copeland-Local-Borda,0.027692307692307693,0.016797732625444095,0.3987864755897968,0.3202586723084907,0.020869426370204783,0.04046145862440621,0.021124905193405454,0.04141950421140873,0.04141950421140873,0.04141950421140873,0.04141950421140873,0.040429523771506125,0.04141950421140873,0.040429523771506125,0.3183585485609357,0.040429523771506125,0.04141950421140873,0.1814059318989262,0.15071653826194564,0.03945551075805357,0.08457945790587203,0.014035367849586844,0.007297113887669155,0.010123348369326574,0.016989341742844596,0.013332801085784999,0.006674384256117521,0.005748273522015089,0.0035926709512594307,0.04817372559977646,0.007808071534070496,0.009293042193924394,0.007552592710869825,0.011943634984631352,0.021875374236557422,0.0032892898487086345,0.005764240948465131,0.011560416749830346,0.006259231168416431,0.011959602411081394,0.013268931379984831,0.005508762125264461,0.0150093808630394,0.006578579697417269,0.013236996527084747,0.005269250728513831,0.005764240948465131,0.01925671629875055,0.01925671629875055,0.007424853299269491,0.007424853299269491,0.005860045507165383,0.012231048660732106,0.011017524250528921,0.010346892339627161,0.010107380942876531,0.009468683884874856,0.005237315875613748,0.016159035567442418,0.0,0.006786156241267814,0.005333120434313999,0.034713185102391124,0.07298710630314159,0.022721647838409645,0.012358788072332441,0.009293042193924394
Copeland-Global-Borda,0.02369087062392719,0.01309328968903437,0.39872260588399666,0.32008303061754023,0.014274879246337472,0.040317751786355834,0.01842641012334837,0.040413556345056084,0.040413556345056084,0.040413556345056084,0.040413556345056084,0.040333719212805874,0.040413556345056084,0.040333719212805874,0.31704921959203225,0.040333719212805874,0.040413556345056084,0.181342062193126,0.14950301385174244,0.037762963554349126,0.08235998562931619,0.017532234242146023,0.01200750469043152,0.013700051894135963,0.020534110414753903,0.016733862919643926,0.011959602411081394,0.011113328809229172,0.00926110734102431,0.05151091772783522,0.013109257115484411,0.013652149614785837,0.002969941319707796,0.015775817332641412,0.023631791146062033,0.007009700211568401,0.009979641531276196,0.015616143068140992,0.010570436309927747,0.015791784759091453,0.017164983433795057,0.010666240868627998,0.018841563211049458,0.01084188255957846,0.013524410203185502,0.009708195281625484,0.010251087780926909,0.021332481737255996,0.021332481737255996,0.004550716538261945,0.004550716538261945,0.011081393956329089,0.015137120274639735,0.004327172567961359,0.01384375873218634,0.014115204981837052,0.013716019320586005,0.009692227855175442,0.016063231008742167,0.006786156241267814,0.0,0.009053530797173765,0.03242984312003513,0.07415272843399465,0.018330605564648116,0.012534429763282904,0.009628358149375274
Borda-Minimax Faceoff,0.029090255878008866,0.01909704203425013,0.3991696938245978,0.3203065745878408,0.021156840046305535,0.040557263183106464,0.022897289529360106,0.0421699732545607,0.0421699732545607,0.0421699732545607,0.0421699732545607,0.04046145862440621,0.0421699732545607,0.04046145862440621,0.3196678775298391,0.04046145862440621,0.0421699732545607,0.1815975410163267,0.15050896171809508,0.03961518502255399,0.08462736018522214,0.013620214761885753,0.007408885872819448,0.00975609756097561,0.016462416669993214,0.012981517703884076,0.004183465729910981,0.0034010618338589276,0.004678455949862281,0.0464013412638218,0.005412957566564209,0.008782084547523054,0.008654345135922718,0.009740130134525567,0.020422338429603608,0.005796175801365215,0.003927986906710311,0.009069498223623807,0.004359107420861443,0.00975609756097561,0.010937687118278711,0.004662488523412239,0.013189094247734621,0.004774260508562532,0.012614266895533112,0.0016127100714542334,0.0020917328649554907,0.017500299389245938,0.017500299389245938,0.008414833739172088,0.008414833739172088,0.003688475509959682,0.012406690351682568,0.011193165941479382,0.00993173925192607,0.009165302782324058,0.00900562851782364,0.0015967426450041915,0.016190970420342503,0.005333120434313999,0.009053530797173765,0.0,0.034793022234641334,0.07180551674583849,0.02326454033771107,0.013412638218035209,0.012374755498782484
Bucklin,0.036142269769669874,0.038241986347850386,0.39350125743483294,0.31977964951498944,0.02827831224302423,0.056093569118997245,0.04212207097521057,0.05679613588279909,0.05679613588279909,0.05679613588279909,0.05679613588279909,0.056029699413197076,0.05679613588279909,0.056029699413197076,0.3189972456189374,0.056029699413197076,0.05679613588279909,0.18443974292443416,0.15537902678535787,0.02810267055207377,0.06751027903077722,0.041004351123707636,0.037715061274999004,0.038561334876851226,0.04271286575386212,0.03706039679054728,0.03648556943834577,0.03610235120354477,0.035639295836493556,0.06546644844517185,0.03688475509959682,0.03811424693625005,0.03233403856133488,0.03669314598219632,0.043415432517663964,0.03461738054369087,0.035303979881042676,0.03737974531954812,0.03552752385134326,0.03669314598219632,0.037555387010498584,0.03568719811584368,0.03892858568520219,0.03576703524809389,0.03651750429124586,0.035240110175242506,0.035399784439742926,0.041100155682407886,0.041100155682407886,0.03349966069218794,0.03349966069218794,0.03618218833579498,0.03940760847870344,0.030976807313081313,0.03865713943555148,0.038241986347850386,0.03827392120075047,0.035240110175242506,0.040493393477306294,0.034713185102391124,0.03242984312003513,0.034793022234641334,0.0,0.06543451359227176,0.0225140712945591,0.0385134325975011,0.0365334717176959
Simplified Bucklin,0.07950900163666122,0.08045986188176121,0.3960400782403896,0.31941239870663846,0.0724601812302902,0.0818649954093649,0.08044389445531117,0.08705440900562852,0.08705440900562852,0.08705440900562852,0.08705440900562852,0.08165741886551435,0.08705440900562852,0.08165741886551435,0.33937168176919086,0.08165741886551435,0.08705440900562852,0.18779290247894295,0.17153806235280028,0.06952217476348249,0.11608319029180472,0.07357790108179314,0.07265179034769072,0.07290726917089138,0.07391321703724402,0.07485529519779649,0.07234840924513991,0.07230050696578978,0.07273162747994093,0.07266775777414075,0.07212486527483933,0.07231647439223983,0.07392918446369406,0.06798930182427847,0.0659774060915732,0.07161390762843799,0.07041635064468485,0.06840445491197956,0.06972975130733304,0.06795736697137839,0.0667438425611752,0.07081553630593589,0.06386970580016765,0.06912298910223144,0.07198115843678896,0.07186938645163865,0.07153407049618778,0.06621691748832383,0.06621691748832383,0.07463175122749591,0.07463175122749591,0.0724601812302902,0.07351403137599298,0.07351403137599298,0.07297113887669154,0.0717735818929384,0.0724601812302902,0.07190132130453875,0.07538222027064788,0.07298710630314159,0.07415272843399465,0.07180551674583849,0.06543451359227176,0.0,0.07234840924513991,0.0762284938725001,0.07549399225579817
